NAME	TITLE	SCORE	
ABHD6	NA	-0.04971734	
VPS72	NA	-0.04978853	
LIPH	NA	-0.049874287	
PAQR3	NA	-0.050017167	
RWDD2B	NA	-0.050146367	
ZBTB16	NA	-0.05019569	
CALCR	NA	-0.050257638	
LOC103526249	NA	-0.050266653	
MMP24OS	NA	-0.050269883	
CDH11	NA	-0.05042218	
B4GALT5	NA	-0.050506845	
FUT9	NA	-0.05055601	
LOC115598582	NA	-0.050605442	
TNFAIP1	NA	-0.050623123	
POLR2E	NA	-0.050655402	
LOC103530406	NA	-0.050661407	
SLC6A7	NA	-0.050693806	
LOC115599912	NA	-0.05075428	
E2F4	NA	-0.050768103	
LGALS2	NA	-0.050835937	
ARHGDIA	NA	-0.05084364	
ITGA9	NA	-0.050972797	
ZDHHC18	NA	-0.050978873	
CMAS	NA	-0.051004183	
GNL3	NA	-0.051022958	
DNPEP	NA	-0.05111365	
CHRNA6	NA	-0.051164217	
DCBLD1	NA	-0.051166315	
MED6	NA	-0.05118815	
ELMO3	NA	-0.051190052	
LOC115598487	NA	-0.051192146	
ABCA4	NA	-0.051196557	
RPAP2	NA	-0.051203802	
CNGA2	NA	-0.051256254	
CRYBG3	NA	-0.051281966	
GPR3	NA	-0.05129826	
KCNMB2	NA	-0.051318236	
LOC103535268	NA	-0.051368866	
BACE1	NA	-0.05137223	
RET	NA	-0.051372435	
PTGS1	NA	-0.051377017	
TRPC4	NA	-0.051380362	
SPTLC3	NA	-0.051400732	
LOC103526069	NA	-0.051422153	
KIF7	NA	-0.051546335	
PTPRG	NA	-0.051555097	
NRF1	NA	-0.05158908	
DPYSL3	NA	-0.051601652	
AEN	NA	-0.051657654	
PPP1R16B	NA	-0.051683124	
CRTAM	NA	-0.05171331	
DACT2	NA	-0.05175279	
NCS1	NA	-0.05176302	
USH2A	NA	-0.0517976	
PDHB	NA	-0.05182357	
TSPAN19	NA	-0.05182405	
NTN3	NA	-0.05182691	
ADPRM	NA	-0.051888555	
IPO9	NA	-0.05189073	
SNX7	NA	-0.051893007	
FAM3B	NA	-0.051934034	
LOC115600258	NA	-0.05194281	
RSBN1	NA	-0.051951073	
RAB3A	NA	-0.051981967	
ADGRG2	NA	-0.052011847	
INTS2	NA	-0.05203057	
ZNF830	NA	-0.052037343	
IRF2BPL	NA	-0.05207465	
LOC115598823	NA	-0.052085742	
ESRP1	NA	-0.0521305	
LOC115597868	NA	-0.05225812	
STAT6	NA	-0.052330326	
CINP	NA	-0.052330635	
TXNDC16	NA	-0.052354857	
CHRNA3	NA	-0.052371196	
LOC103537170	NA	-0.05244401	
SCG2	NA	-0.052444518	
POFUT1	NA	-0.052479494	
SEMA3C	NA	-0.052490402	
TTC7B	NA	-0.05254721	
ADCY5	NA	-0.052576955	
TECR	NA	-0.052622158	
PHOX2B	NA	-0.052657533	
PDZD8	NA	-0.05276493	
LOC103538468	NA	-0.052765675	
MARCKS	NA	-0.05289214	
MCM8	NA	-0.05300371	
PHOSPHO2	NA	-0.053003833	
MST1R	NA	-0.053015474	
PLCE1	NA	-0.053022575	
ZNF335	NA	-0.053024627	
GLRA4	NA	-0.053049825	
LOC103526233	NA	-0.053072773	
LOC103539273	NA	-0.05308019	
TRIM14	NA	-0.053085607	
LOC115600195	NA	-0.053096097	
TMEM238	NA	-0.053221665	
MAPK1	NA	-0.053254317	
LARP1	NA	-0.053275567	
CPSF4	NA	-0.05330895	
B4GALT1	NA	-0.053363297	
TCTN3	NA	-0.05340826	
PDE7B	NA	-0.053642042	
HTT	NA	-0.053685047	
DCPS	NA	-0.053790417	
ITGB4	NA	-0.053802658	
LOC115599783	NA	-0.05387361	
LOC115598195	NA	-0.053895716	
TRIM47	NA	-0.05392391	
MALL	NA	-0.054017212	
ALDOC	NA	-0.054044817	
LOC115599216	NA	-0.05405352	
KIAA1841	NA	-0.054073513	
CD163	NA	-0.054138117	
DMXL1	NA	-0.054155022	
CIZ1	NA	-0.05418705	
LOC115599149	NA	-0.054202743	
FCSK	NA	-0.054204646	
AGPAT4	NA	-0.05425705	
AHNAK2	NA	-0.054440036	
S100A13	NA	-0.054488167	
MBOAT2	NA	-0.054514334	
COMMD4	NA	-0.054546587	
PIF1	NA	-0.05454993	
MNS1	NA	-0.05468796	
RPS10	NA	-0.054945916	
MED22	NA	-0.055042107	
IFRD1	NA	-0.05508371	
SETD5	NA	-0.055101167	
JAZF1	NA	-0.055146057	
GAS7	NA	-0.05516507	
MOSPD1	NA	-0.055228174	
DLX1	NA	-0.05542289	
INHBB	NA	-0.055453055	
NPR3	NA	-0.055459645	
LOC115599953	NA	-0.05560527	
HIP1	NA	-0.055635586	
RPTOR	NA	-0.05567568	
DENND5B	NA	-0.05567817	
UTP4	NA	-0.05572439	
AQP11	NA	-0.055732343	
RFX4	NA	-0.055751964	
GNAL	NA	-0.055757895	
SGCB	NA	-0.0557694	
GALK1	NA	-0.055782616	
GLP2R	NA	-0.055801988	
PSMG4	NA	-0.05590751	
RTRAF	NA	-0.056062765	
PRKN	NA	-0.05608511	
TMC7	NA	-0.05611749	
ATMIN	NA	-0.056126345	
FAM162B	NA	-0.056168184	
BCOR	NA	-0.05620814	
PCTP	NA	-0.05622869	
FAM214A	NA	-0.056237195	
LOC115598312	NA	-0.056257013	
LOC103538269	NA	-0.05628041	
APC2	NA	-0.056337878	
ITIH5	NA	-0.05635847	
ELOVL4	NA	-0.05637602	
CCDC102A	NA	-0.056399215	
HOXB6	NA	-0.056421462	
SPTSSB	NA	-0.05643252	
MAP1LC3A	NA	-0.056447547	
SNAI2	NA	-0.05653371	
LOC115597803	NA	-0.05656964	
USP44	NA	-0.056699794	
RAMP3	NA	-0.05670675	
PAX7	NA	-0.056775816	
FZD8	NA	-0.056779005	
VCP	NA	-0.056799896	
TMEM269	NA	-0.05683315	
LOC115598046	NA	-0.05683542	
GNB1L	NA	-0.05685496	
UBAP1	NA	-0.056900453	
NTRK3	NA	-0.05696117	
LOC115598923	NA	-0.057131767	
PBDC1	NA	-0.05715386	
MGAT4A	NA	-0.05733548	
LOC115599263	NA	-0.057361316	
LOC115599624	NA	-0.057456512	
RAP1GAP2	NA	-0.05758214	
TECTB	NA	-0.057668854	
THBS3	NA	-0.05770754	
RPL21	NA	-0.05775246	
SLCO4C1	NA	-0.057795655	
ADPRHL1	NA	-0.057809427	
UBB	NA	-0.057867352	
DYTN	NA	-0.057940867	
MTERF4	NA	-0.057946704	
RASL10B	NA	-0.05799165	
LOC115598835	NA	-0.05803435	
SOWAHA	NA	-0.05804819	
PLA2G15	NA	-0.058058653	
LOC115598960	NA	-0.058225367	
CEP152	NA	-0.058274377	
MPC1	NA	-0.058285467	
FAM13B	NA	-0.05831746	
MYO15A	NA	-0.05832538	
FAM184A	NA	-0.05833275	
DNAI1	NA	-0.05835167	
LOC103539396	NA	-0.058365665	
ST3GAL4	NA	-0.05843988	
LOC103535393	NA	-0.058463354	
LOC103532390	NA	-0.05846977	
CD59	NA	-0.058511067	
ZDHHC9	NA	-0.05861366	
LOC115600075	NA	-0.058693852	
DIPK1B	NA	-0.05870096	
FGF10	NA	-0.05877255	
NOP16	NA	-0.05879208	
ACSF3	NA	-0.05883302	
VDR	NA	-0.05883842	
CA4	NA	-0.05890716	
LOC103538970	NA	-0.05891879	
ST6GAL1	NA	-0.058951546	
LOC115598607	NA	-0.058991108	
LRRC38	NA	-0.058999196	
SLC26A6	NA	-0.059004173	
TOMM40L	NA	-0.059005663	
DSC1	NA	-0.059100248	
CLTCL1	NA	-0.059113126	
RIPPLY3	NA	-0.059138354	
TNFSF13B	NA	-0.059165284	
ANXA4	NA	-0.059169795	
CUX2	NA	-0.059175476	
GAS6	NA	-0.059202284	
C8H1orf21	NA	-0.059215467	
ZBTB5	NA	-0.059246212	
NOTCH1	NA	-0.059318483	
CENPP	NA	-0.059319403	
KBTBD2	NA	-0.059356973	
RNF7	NA	-0.05937322	
TENM4	NA	-0.05944012	
SYT1	NA	-0.059461	
FBXO38	NA	-0.059486214	
ANKRD42	NA	-0.05964818	
NAA35	NA	-0.05968926	
ABHD17A	NA	-0.059778348	
CLSTN2	NA	-0.059798144	
ROR2	NA	-0.05987392	
LOC115598613	NA	-0.059905194	
FRMPD2	NA	-0.05993467	
LOC115598274	NA	-0.059974577	
LOC103537477	NA	-0.06002764	
FAM180A	NA	-0.060044035	
NRG3	NA	-0.060066067	
SEMA4B	NA	-0.060086742	
TIE1	NA	-0.06016487	
JCAD	NA	-0.06022254	
SAV1	NA	-0.06031872	
LOC103539238	NA	-0.06034895	
WWC3	NA	-0.0603521	
LOC115599583	NA	-0.060367033	
GLDC	NA	-0.060395237	
WLS	NA	-0.06039541	
RAB3C	NA	-0.060684178	
PGAM1	NA	-0.06074906	
SDHAF3	NA	-0.060754046	
L3HYPDH	NA	-0.060768932	
CSNK1E	NA	-0.060837336	
ITSN2	NA	-0.06092142	
ADGRD2	NA	-0.0609295	
GTPBP3	NA	-0.06100868	
LOC103539265	NA	-0.061067894	
CENPV	NA	-0.06110805	
NCK2	NA	-0.06120491	
EXOC2	NA	-0.061302606	
MTMR6	NA	-0.061310668	
IDH2	NA	-0.061361678	
HOXD4	NA	-0.061447836	
RPL15	NA	-0.06152658	
TAFA3	NA	-0.061555214	
NDUFB2	NA	-0.061694875	
ZNF366	NA	-0.0617183	
CUL2	NA	-0.061853558	
ARL15	NA	-0.061868902	
PPFIBP1	NA	-0.06189529	
NDE1	NA	-0.06192263	
ZNF618	NA	-0.0619758	
MLLT1	NA	-0.062025513	
PRPF38B	NA	-0.06202959	
LOC103535819	NA	-0.062038552	
AMER1	NA	-0.06208337	
LOC103527700	NA	-0.062219616	
CHN2	NA	-0.062305063	
NKAPD1	NA	-0.062321987	
LOC115600403	NA	-0.062417418	
LOC115597934	NA	-0.06242854	
TRIM2	NA	-0.062471442	
TAF5	NA	-0.062492717	
FAM207A	NA	-0.06255235	
LOC103528532	NA	-0.06260978	
GTF3C2	NA	-0.06268909	
PUM2	NA	-0.06274409	
MFSD12	NA	-0.06283658	
CRYBG1	NA	-0.062913656	
LOC115598176	NA	-0.06294959	
OTOGL	NA	-0.062962316	
BOD1	NA	-0.06304591	
F3	NA	-0.063088596	
KLHL41	NA	-0.06314226	
FAM214B	NA	-0.06323831	
FBXO45	NA	-0.063243665	
PHLDB2	NA	-0.063268706	
SPRY4	NA	-0.063346155	
RUNDC3A	NA	-0.06334822	
TRMT61B	NA	-0.06341764	
LOC103533306	NA	-0.06347168	
FANCG	NA	-0.06347597	
ARL14	NA	-0.06352112	
PLIN2	NA	-0.06355193	
LOC115598129	NA	-0.063579075	
MAPK8IP2	NA	-0.06358999	
MYL9	NA	-0.063592315	
BBIP1	NA	-0.06364801	
ASB4	NA	-0.06379795	
MRPL28	NA	-0.06386187	
C1H12orf40	NA	-0.06386639	
WNT11	NA	-0.06389399	
LOC103539394	NA	-0.06393651	
PTPN3	NA	-0.06414446	
SUSD3	NA	-0.06418525	
SLC29A1	NA	-0.06420304	
DHRS3	NA	-0.064210385	
SLC9A4	NA	-0.06427705	
BOC	NA	-0.06445894	
ZBTB17	NA	-0.064620934	
CRABP1	NA	-0.06478197	
RASSF9	NA	-0.064835615	
GID8	NA	-0.06486515	
RPS15A	NA	-0.06491714	
LOC115597825	NA	-0.0649235	
ATOX1	NA	-0.06492719	
RPL5	NA	-0.064944305	
MCF2L	NA	-0.06507747	
FNDC3B	NA	-0.065086864	
NPEPL1	NA	-0.0651112	
LOC103536140	NA	-0.065136574	
METTL16	NA	-0.06516538	
EIF2B5	NA	-0.065238275	
CADM2	NA	-0.065324016	
AK8	NA	-0.06534528	
SH3PXD2A	NA	-0.065552086	
LOC115598062	NA	-0.065561324	
LOC115598333	NA	-0.06557736	
USH1G	NA	-0.065594316	
LOC115599282	NA	-0.06580562	
LFNG	NA	-0.06583251	
COL28A1	NA	-0.06583299	
ZMIZ1	NA	-0.06592249	
FPGT	NA	-0.06592405	
PPP3R1	NA	-0.0659344	
PUM1	NA	-0.06609069	
SPATA17	NA	-0.066115305	
RBM7	NA	-0.06618812	
MPV17L2	NA	-0.06625842	
MAGI1	NA	-0.06629833	
LOC103530530	NA	-0.066364154	
COL3A1	NA	-0.06637398	
LOC115599807	NA	-0.066500746	
TUSC1	NA	-0.06664001	
KRCC1	NA	-0.066701375	
RPL39	NA	-0.06671779	
CGN	NA	-0.06671904	
GCSH	NA	-0.06676264	
P3H3	NA	-0.06677247	
INTS8	NA	-0.066794306	
LOC103538166	NA	-0.06683771	
RHEB	NA	-0.06685405	
JPH3	NA	-0.06688269	
LOC103527105	NA	-0.06689054	
ATP11A	NA	-0.06691447	
MAT2B	NA	-0.06692287	
ST8SIA3	NA	-0.06695065	
SLC19A2	NA	-0.0669513	
PLEKHG4	NA	-0.06697728	
COPS9	NA	-0.066982515	
RGS11	NA	-0.066997215	
TOM1L1	NA	-0.067022584	
LOC115600503	NA	-0.06709235	
DIAPH3	NA	-0.067187235	
PLXNA2	NA	-0.06720288	
CERK	NA	-0.067248926	
TSC22D3	NA	-0.0672877	
UBAP1L	NA	-0.06732139	
CHUK	NA	-0.067419216	
GTF3A	NA	-0.06743279	
NUP85	NA	-0.06744725	
CEP104	NA	-0.067485735	
POC1A	NA	-0.06749041	
TRIL	NA	-0.06752461	
PDGFA	NA	-0.06753174	
GALNT8	NA	-0.06754073	
TUT7	NA	-0.06759157	
VAMP8	NA	-0.06759505	
LOC103525329	NA	-0.06768484	
OXSR1	NA	-0.06771483	
ARHGEF10	NA	-0.0677778	
LOC115599414	NA	-0.06790405	
LOC115600510	NA	-0.06803408	
SETD4	NA	-0.068102516	
MTX2	NA	-0.068162136	
RASSF8	NA	-0.06821249	
LAMTOR5	NA	-0.068229906	
RPS27A	NA	-0.06824932	
CD83	NA	-0.06827079	
DHX32	NA	-0.06831002	
ZMYND10	NA	-0.06838043	
EIF2AK1	NA	-0.06839388	
VPS8	NA	-0.06840626	
PRPF18	NA	-0.068421505	
ZNF507	NA	-0.068549	
GIT2	NA	-0.06856222	
LOC115598348	NA	-0.068649605	
LOC115598930	NA	-0.0686825	
LOC115600484	NA	-0.068774484	
MRPL30	NA	-0.0688749	
ZNF503	NA	-0.06890331	
GDF10	NA	-0.06890895	
RUNDC3B	NA	-0.06891824	
SLC1A7	NA	-0.06898009	
BROX	NA	-0.06898304	
EDA2R	NA	-0.06911694	
LOC103534111	NA	-0.069185555	
ECHDC2	NA	-0.069285676	
KCND3	NA	-0.06944086	
LOC115597899	NA	-0.069441795	
ARHGEF28	NA	-0.06952525	
LMO7	NA	-0.06958999	
OSMR	NA	-0.06960378	
LOC115598269	NA	-0.069706656	
EIF3I	NA	-0.06971263	
LOC115599409	NA	-0.06972089	
COL22A1	NA	-0.069797754	
PRPF4B	NA	-0.069806784	
KCNIP1	NA	-0.06991401	
YPEL5	NA	-0.07010171	
TSR1	NA	-0.07015466	
LOC103526355	NA	-0.070196375	
SLC39A8	NA	-0.07028106	
LOC115600134	NA	-0.07048446	
DLX4	NA	-0.07050609	
PLAA	NA	-0.07054129	
LOC103529029	NA	-0.07057291	
AMER3	NA	-0.07059991	
EIF2B3	NA	-0.070636705	
LOC115598844	NA	-0.070645146	
CAVIN4	NA	-0.070667304	
TEX30	NA	-0.07091969	
RPS2	NA	-0.07095062	
LOC115598830	NA	-0.07098106	
LOC103529798	NA	-0.07099791	
CEBPZ	NA	-0.07101211	
HLX	NA	-0.071043596	
MBD4	NA	-0.07104494	
SEMA6A	NA	-0.07131892	
NKX3-2	NA	-0.071374334	
LOC103538149	NA	-0.07140533	
THAP5	NA	-0.07144705	
TRMU	NA	-0.07145752	
TBXA2R	NA	-0.071508735	
LOC103527370	NA	-0.07152593	
LRP6	NA	-0.07161047	
KYAT3	NA	-0.071774624	
GNPDA1	NA	-0.07179903	
LOC115598215	NA	-0.07182628	
METTL15	NA	-0.071847424	
PRKD3	NA	-0.071869895	
TCTN2	NA	-0.07191384	
GFRAL	NA	-0.07193053	
NKD1	NA	-0.071955375	
SNX27	NA	-0.071963005	
R3HDM1	NA	-0.071986675	
EPHA3	NA	-0.072011895	
ABR	NA	-0.07203117	
CHAC2	NA	-0.0720332	
GPC5	NA	-0.07205997	
MUC6	NA	-0.07206413	
WARS1	NA	-0.07211141	
METAP1D	NA	-0.07218312	
DNA2	NA	-0.0722369	
OGA	NA	-0.07238239	
LZTS1	NA	-0.072425835	
HS3ST4	NA	-0.07249856	
REPS1	NA	-0.07255492	
MPDZ	NA	-0.07256173	
CMTM8	NA	-0.07264227	
LOC115599116	NA	-0.07264635	
C6H10orf95	NA	-0.07266697	
OGG1	NA	-0.0729056	
LOC115598449	NA	-0.072955035	
FAM120A	NA	-0.07298992	
TDRD7	NA	-0.07301496	
LOC103531859	NA	-0.07304555	
RAX	NA	-0.07304777	
EIF4E2	NA	-0.073234424	
GNG12	NA	-0.073240384	
LOC115600394	NA	-0.073302925	
LOC103532708	NA	-0.073311806	
LOC115598932	NA	-0.07337662	
ACOT13	NA	-0.07354036	
NRSN1	NA	-0.073611416	
LOC115599580	NA	-0.07364036	
LOC115599437	NA	-0.07370092	
FIP1L1	NA	-0.07373323	
BRD8	NA	-0.07381525	
GPR155	NA	-0.07387722	
PRDM4	NA	-0.07389952	
CELF2	NA	-0.07390321	
MAP3K12	NA	-0.07400721	
TLK2	NA	-0.07409542	
FBXL3	NA	-0.074114755	
TBCA	NA	-0.074219525	
MDK	NA	-0.07425343	
MXD4	NA	-0.07425874	
ADM	NA	-0.07432513	
PTGER2	NA	-0.07433899	
ESYT3	NA	-0.074380904	
ACTA2	NA	-0.07439125	
MFSD4A	NA	-0.0744607	
INTS3	NA	-0.07449147	
PIGZ	NA	-0.074516274	
RPA3	NA	-0.07474584	
LOC103525312	NA	-0.074813224	
LOC103539288	NA	-0.07481513	
CHTOP	NA	-0.07501807	
SPECC1L	NA	-0.07502642	
SRP54	NA	-0.075100176	
VHL	NA	-0.075299576	
WDR37	NA	-0.075317115	
TSKU	NA	-0.075320825	
EIF6	NA	-0.075334065	
LOC103531336	NA	-0.075431615	
RYR3	NA	-0.07544509	
LOC103535914	NA	-0.075457916	
DOP1A	NA	-0.07546237	
RSPH14	NA	-0.07548854	
NOC2L	NA	-0.07553562	
HEATR3	NA	-0.075730875	
ATXN10	NA	-0.07574503	
CAB39	NA	-0.07582205	
LOC103531448	NA	-0.07587118	
SLC35C1	NA	-0.07587405	
DCUN1D1	NA	-0.07594686	
ZMAT3	NA	-0.07596318	
DDX6	NA	-0.07598969	
LOC103527522	NA	-0.076038904	
LOC103531187	NA	-0.076171786	
KYAT1	NA	-0.07633597	
NKRF	NA	-0.076349035	
PRKD1	NA	-0.07635621	
POLR1A	NA	-0.076381266	
LOC115599884	NA	-0.07642187	
LOC103528135	NA	-0.07645139	
LOC115598480	NA	-0.076455615	
KCNE4	NA	-0.07647629	
OLA1	NA	-0.07649914	
RPP38	NA	-0.07653566	
MRVI1	NA	-0.07666844	
AXIN2	NA	-0.0767002	
SSBP2	NA	-0.076706156	
BTBD11	NA	-0.076711155	
NRGN	NA	-0.0767118	
LOC115597912	NA	-0.076744065	
LOC115597816	NA	-0.07679543	
MRPL14	NA	-0.076808125	
C2H1orf35	NA	-0.07686445	
DUSP14	NA	-0.076874025	
ELOC	NA	-0.07699839	
RALGPS1	NA	-0.07701878	
LOC115597896	NA	-0.07705041	
PRPF4	NA	-0.07705696	
PKP4	NA	-0.077067435	
ARMH4	NA	-0.07729416	
PTDSS2	NA	-0.07737748	
LOC115599957	NA	-0.0773964	
DST	NA	-0.07744375	
VPS39	NA	-0.07748086	
LOC103525559	NA	-0.07749148	
CCP110	NA	-0.07751773	
PKD2	NA	-0.07755476	
LOC103526937	NA	-0.077599436	
TMEM164	NA	-0.077631325	
TMEM11	NA	-0.077744395	
SLF2	NA	-0.07774741	
LOC103531609	NA	-0.077805	
KIAA1755	NA	-0.077929206	
CPLX3	NA	-0.07803475	
LOC103527585	NA	-0.078093745	
SWAP70	NA	-0.07812506	
GADL1	NA	-0.078151956	
LOC103526137	NA	-0.078173205	
COL26A1	NA	-0.078185245	
LMAN2L	NA	-0.07823274	
XYLT1	NA	-0.07830177	
TAFA1	NA	-0.078326866	
NQO2	NA	-0.07835217	
YLPM1	NA	-0.078373395	
NOX5	NA	-0.078380026	
RASD1	NA	-0.07844986	
DNAH5	NA	-0.07846765	
PTCH2	NA	-0.07855008	
LY96	NA	-0.078561105	
LOC115599271	NA	-0.07858906	
GTF3C5	NA	-0.078679346	
LOC103532531	NA	-0.07869075	
CCT5	NA	-0.078690946	
LOC115599137	NA	-0.078738034	
TDRD3	NA	-0.078804426	
ZDHHC14	NA	-0.07893935	
LOC103533821	NA	-0.078981094	
FOXC2	NA	-0.07899592	
SEMA3E	NA	-0.079031475	
AATK	NA	-0.07907667	
FAM20C	NA	-0.079204515	
POU3F2	NA	-0.07926099	
GOLM1	NA	-0.079275385	
GPX4	NA	-0.07942116	
STOX2	NA	-0.0794642	
KCNIP4	NA	-0.07954405	
UTRN	NA	-0.079548284	
TM4SF19	NA	-0.07958872	
TTC3	NA	-0.07958936	
HDDC2	NA	-0.07968094	
MCF2	NA	-0.079775594	
DRD1	NA	-0.07978062	
CDC23	NA	-0.079806246	
RAMP1	NA	-0.079846255	
LMO1	NA	-0.07986789	
RNF122	NA	-0.0798919	
LOC115599871	NA	-0.07994923	
RGS16	NA	-0.08000267	
ANAPC11	NA	-0.08006319	
AASDH	NA	-0.08010589	
SMYD3	NA	-0.080220275	
LIMCH1	NA	-0.08023345	
FAM167A	NA	-0.08035812	
FMNL2	NA	-0.08043551	
LOC115599805	NA	-0.08053459	
LOC115599811	NA	-0.0805367	
LOC103538730	NA	-0.080592886	
MCRIP1	NA	-0.08062522	
TLL1	NA	-0.08069819	
C2H5orf22	NA	-0.080708556	
EPB41L4A	NA	-0.0807105	
HACD4	NA	-0.080725364	
TOP3A	NA	-0.080742404	
SBNO1	NA	-0.08079356	
KLC1	NA	-0.08081038	
ABCB7	NA	-0.08081881	
RARB	NA	-0.08085957	
ADAMTS19	NA	-0.080884986	
MYO16	NA	-0.08089554	
PKD1	NA	-0.08092823	
FAM102A	NA	-0.08093148	
AUTS2	NA	-0.08099492	
LOC103533567	NA	-0.08113383	
TSPAN3	NA	-0.08119133	
LGR5	NA	-0.08121233	
TMEM69	NA	-0.081490494	
HHIPL1	NA	-0.08154438	
SF3A1	NA	-0.081597336	
HDAC10	NA	-0.081659384	
CENPX	NA	-0.081680566	
TGFBR2	NA	-0.081689894	
SHOX	NA	-0.08170659	
DLL1	NA	-0.08178785	
PLPP1	NA	-0.08181258	
LRRTM2	NA	-0.08189657	
LOC115598971	NA	-0.08190509	
CHL1	NA	-0.08193262	
BRD1	NA	-0.081950225	
LOC115599524	NA	-0.082015194	
CALHM4	NA	-0.08205172	
ISL2	NA	-0.08207846	
PNPT1	NA	-0.0822682	
GTF2H3	NA	-0.0824318	
ATOH8	NA	-0.082508236	
COMP	NA	-0.08253968	
LOC115598789	NA	-0.08265254	
F2RL3	NA	-0.08267713	
MRPL46	NA	-0.0827008	
FAM126A	NA	-0.082765155	
LOC103535175	NA	-0.082813956	
TMEM158	NA	-0.082834885	
DIPK1A	NA	-0.08295705	
CFAP126	NA	-0.08297989	
DPP6	NA	-0.082982875	
PDHA1	NA	-0.08302021	
CDK5R2	NA	-0.083061986	
LOC115600185	NA	-0.08308605	
CTBP1	NA	-0.08313254	
RAD23B	NA	-0.08320107	
ASB5	NA	-0.08330455	
HELT	NA	-0.08330846	
LOC115598637	NA	-0.0833145	
GPN2	NA	-0.083425075	
ETV3	NA	-0.08346003	
RFX7	NA	-0.083460175	
LOC115597906	NA	-0.083466075	
PINX1	NA	-0.08360034	
TFB2M	NA	-0.083607964	
SHROOM3	NA	-0.08371916	
ST6GALNAC1	NA	-0.08372252	
REV1	NA	-0.08382961	
LOC103525574	NA	-0.08388626	
PSMD14	NA	-0.08389733	
TMCC1	NA	-0.0839258	
GNG2	NA	-0.08394956	
STAG1	NA	-0.08396065	
GDF7	NA	-0.084050894	
LOC115598253	NA	-0.08415502	
MON1A	NA	-0.08420796	
LOC103533467	NA	-0.08437734	
NFASC	NA	-0.08440764	
SEPTIN5	NA	-0.084450535	
ATP1B1	NA	-0.084567755	
MRTFA	NA	-0.08457033	
SOCS4	NA	-0.08458553	
LOC103525261	NA	-0.08465795	
GAPVD1	NA	-0.0847679	
RNF138	NA	-0.08477355	
DNAJC2	NA	-0.084892124	
LOC103538356	NA	-0.08491518	
LOC103533032	NA	-0.08491932	
WIPF3	NA	-0.08497699	
LEO1	NA	-0.08498987	
CDC42EP4	NA	-0.08516534	
IQGAP1	NA	-0.08518324	
PSMD3	NA	-0.08529949	
EIF5B	NA	-0.085355245	
RANGAP1	NA	-0.08538449	
AXDND1	NA	-0.0854265	
PDGFB	NA	-0.08547276	
STAR	NA	-0.0855026	
LOC103527617	NA	-0.08563386	
NANS	NA	-0.085712306	
HECTD2	NA	-0.08571444	
NAPEPLD	NA	-0.08581469	
ABI1	NA	-0.08582308	
SMAD6	NA	-0.08597252	
LOC103531946	NA	-0.08602736	
MSANTD3	NA	-0.08612136	
SLC46A3	NA	-0.08617136	
CADPS	NA	-0.08617721	
MAFK	NA	-0.08621183	
LOC103533840	NA	-0.08621326	
DVL3	NA	-0.08631988	
UHRF1	NA	-0.08644325	
LOC115599718	NA	-0.0864624	
APOD	NA	-0.08653078	
STK32A	NA	-0.08653533	
PTRH1	NA	-0.08656755	
EIF1	NA	-0.08690814	
LOC115599865	NA	-0.08694658	
KAT7	NA	-0.08703164	
AR	NA	-0.08704822	
TMEM63A	NA	-0.08718597	
RBMS2	NA	-0.087436154	
HSCB	NA	-0.08744875	
LOC103533480	NA	-0.08747017	
ANXA5	NA	-0.08753061	
NAV1	NA	-0.08758875	
CCDC58	NA	-0.08772874	
RNASEL	NA	-0.0877517	
PAK6	NA	-0.087785974	
BAHD1	NA	-0.08782422	
EIF3H	NA	-0.08783206	
BUD31	NA	-0.0878746	
LOC103535851	NA	-0.087900266	
ZC3H12D	NA	-0.08803046	
LOC103539373	NA	-0.0880888	
OPN5	NA	-0.0880904	
LOC103534188	NA	-0.08814202	
MLXIP	NA	-0.08818787	
LOC115598403	NA	-0.08821505	
RBM12	NA	-0.08831553	
CLIP2	NA	-0.08833999	
PCP4L1	NA	-0.08838711	
TBR1	NA	-0.08840867	
USP39	NA	-0.08842727	
LOC115598043	NA	-0.08852735	
ELAC2	NA	-0.08863065	
GALNT6	NA	-0.088638045	
LOC115599063	NA	-0.088737175	
LOC115599902	NA	-0.08878791	
PIGY	NA	-0.08880724	
LOC115600069	NA	-0.08886601	
GOLPH3	NA	-0.08887778	
TTC33	NA	-0.088900656	
OVOL2	NA	-0.0889115	
SLC4A3	NA	-0.08895362	
PPP1R8	NA	-0.08897877	
LOC103526290	NA	-0.08905794	
TGFBR3	NA	-0.08948029	
PIK3CG	NA	-0.0895479	
HIPK3	NA	-0.08963131	
LYAR	NA	-0.0896623	
RADX	NA	-0.08968729	
TRNAR-CCG_1	NA	-0.08977037	
LOC103531075	NA	-0.08978171	
C23H1orf109	NA	-0.08979486	
TYRP1	NA	-0.08982205	
RIPOR1	NA	-0.08982864	
MRPS18C	NA	-0.08993433	
LYRM1	NA	-0.08999972	
ITGB8	NA	-0.090017915	
LOC103528084	NA	-0.09005539	
KIAA1549L	NA	-0.09016533	
SRD5A3	NA	-0.09026997	
ADAMTS1	NA	-0.090276964	
CZIB	NA	-0.09028209	
RPL27	NA	-0.090318516	
LSM7	NA	-0.09037461	
LOC115598159	NA	-0.09041031	
PITPNM2	NA	-0.09041686	
TRMT2B	NA	-0.090434864	
CMIP	NA	-0.09043767	
