NAME	TITLE	SCORE	
PRKAA2	NA	-0.028994134	
TRIM54	NA	-0.029076818	
ENGASE	NA	-0.02913961	
LOC115598729	NA	-0.029164605	
NGF	NA	-0.029209252	
MPPE1	NA	-0.02925636	
PLEKHG5	NA	-0.029386064	
VSIR	NA	-0.02943135	
NUDCD3	NA	-0.029510947	
ARL9	NA	-0.029530384	
CTIF	NA	-0.029665908	
PRPF39	NA	-0.029721702	
LOC115598043	NA	-0.029801201	
CYTIP	NA	-0.029959327	
KLHL3	NA	-0.0299732	
GPAT4	NA	-0.029997155	
LOC115597852	NA	-0.030037325	
CPEB2	NA	-0.0301225	
HIPK1	NA	-0.030195586	
KRT23	NA	-0.030231547	
HLF	NA	-0.030358087	
DELE1	NA	-0.030480085	
NKX2-2	NA	-0.03048073	
TMEM260	NA	-0.030504674	
STOM	NA	-0.030511687	
UBA6	NA	-0.0305645	
LOC115598759	NA	-0.030593593	
PDIA4	NA	-0.030613232	
LOC103539206	NA	-0.030635063	
SLX4	NA	-0.030650392	
PNPLA1	NA	-0.030700099	
OLFML2B	NA	-0.030746924	
VWA2	NA	-0.030797957	
LOC115600019	NA	-0.030834066	
LOC115597844	NA	-0.030845324	
PRDX4	NA	-0.030850995	
LIPG	NA	-0.030874815	
DDHD1	NA	-0.030943198	
ZC3H6	NA	-0.030946095	
TNFRSF4	NA	-0.030948648	
ERBB2	NA	-0.030961536	
DDX59	NA	-0.030986348	
IL1RAPL2	NA	-0.031005774	
CHST12	NA	-0.031139193	
SF3B4	NA	-0.03123559	
LOC103534065	NA	-0.03126439	
LOC115600509	NA	-0.031269375	
LOC115599540	NA	-0.031349886	
RWDD1	NA	-0.031481102	
LOC115600227	NA	-0.03154064	
LOC115598736	NA	-0.031574417	
OCIAD2	NA	-0.031694062	
CEP68	NA	-0.031713523	
ELP1	NA	-0.031758238	
LOC115598637	NA	-0.031813357	
SPAG8	NA	-0.031814225	
LOC115598307	NA	-0.03183629	
NAPG	NA	-0.0318762	
LOC115599146	NA	-0.032107834	
DDIT4	NA	-0.032163866	
SCRG1	NA	-0.032176662	
LOC115599063	NA	-0.032224596	
SH2D4B	NA	-0.032259554	
TMEM33	NA	-0.03243631	
PDHA1	NA	-0.032560427	
FOXO1	NA	-0.032629624	
CENPL	NA	-0.03269601	
LOC103534942	NA	-0.03290645	
AKR1A1	NA	-0.03296009	
STRADA	NA	-0.03303143	
TRNAK-CUU_3	NA	-0.033040892	
LOC103536408	NA	-0.033062894	
LDLRAD4	NA	-0.03317174	
TNFRSF18	NA	-0.033207163	
TAF5L	NA	-0.033247728	
COMMD1	NA	-0.033307612	
ZNF518B	NA	-0.03333185	
HNRNPH3	NA	-0.033344828	
CIAO2B	NA	-0.03337097	
PLEKHO2	NA	-0.033378143	
EPAS1	NA	-0.03353126	
MTHFSD	NA	-0.033557422	
RSRC2	NA	-0.033577118	
DYNC1LI1	NA	-0.03360156	
FBXW5	NA	-0.033637263	
SAMD4A	NA	-0.03365551	
UBALD2	NA	-0.03370447	
UCN	NA	-0.033708937	
CLRN1	NA	-0.033756897	
IDH2	NA	-0.033960905	
LOC103537897	NA	-0.033988025	
TBC1D22B	NA	-0.034074318	
SRF	NA	-0.0341402	
SAPCD2	NA	-0.03426334	
CCNT2	NA	-0.034403156	
PARVA	NA	-0.03440589	
STX12	NA	-0.034429487	
NEK8	NA	-0.034435615	
HMGN2	NA	-0.034507163	
TMEM127	NA	-0.034609035	
LOC103527264	NA	-0.034677386	
LOC103535856	NA	-0.034752622	
LYPD6	NA	-0.034813423	
LOC115598302	NA	-0.034817483	
DYDC1	NA	-0.034835454	
LGR5	NA	-0.03493113	
BAIAP2L2	NA	-0.03496135	
RCL1	NA	-0.035040613	
ACAP3	NA	-0.035045836	
EGR4	NA	-0.035052683	
LOC115600433	NA	-0.035107393	
DNAH9	NA	-0.035242252	
SPATA5	NA	-0.03541395	
NLK	NA	-0.035514653	
DCAF7	NA	-0.03564791	
TCF7L2	NA	-0.03565203	
SNTG2	NA	-0.035701673	
SSTR5	NA	-0.03573385	
LOC103526202	NA	-0.03576583	
AMIGO1	NA	-0.035823487	
PRKCD	NA	-0.035855114	
SLC9A3R1	NA	-0.03591234	
JPT2	NA	-0.035931196	
TTC7B	NA	-0.035957452	
NFXL1	NA	-0.036051948	
ST8SIA1	NA	-0.03608803	
HAPLN3	NA	-0.036105286	
MARCHF2	NA	-0.03613418	
LIFR	NA	-0.036150508	
NMD3	NA	-0.036290843	
LOC103533702	NA	-0.03629598	
ABHD5	NA	-0.036354635	
LOC103531205	NA	-0.036385294	
RPL29	NA	-0.036394816	
LOC103538651	NA	-0.036399998	
LOC115599980	NA	-0.03640824	
SAP30	NA	-0.03656755	
LRRC55	NA	-0.036587562	
KLHDC8B	NA	-0.03667535	
GP1BB	NA	-0.03673326	
RSPH10B	NA	-0.03674659	
NOL9	NA	-0.036758248	
CRYBG1	NA	-0.036841825	
RAB3A	NA	-0.036910884	
LMX1A	NA	-0.03700768	
PAK6	NA	-0.03702398	
TMC3	NA	-0.03704243	
NTNG2	NA	-0.03704799	
LPAR1	NA	-0.037083324	
NBR1	NA	-0.037108563	
GULP1	NA	-0.03724708	
LOC115597971	NA	-0.037254885	
MED19	NA	-0.037255093	
DYNC1LI2	NA	-0.03728017	
PASK	NA	-0.03732411	
LOC103532814	NA	-0.037347153	
LOC103527552	NA	-0.037351936	
PTPRR	NA	-0.03738093	
DUSP4	NA	-0.037385993	
CMIP	NA	-0.037614368	
LOC115598335	NA	-0.03763963	
MPV17L	NA	-0.037666943	
LOC115598348	NA	-0.03767538	
ATP23	NA	-0.037804544	
TRNAH-GUG	NA	-0.037865646	
GLOD4	NA	-0.03792625	
MYO1A	NA	-0.037985075	
FBXL14	NA	-0.037999354	
KLHL7	NA	-0.038267046	
TPST1	NA	-0.03827605	
ZBTB7B	NA	-0.038299497	
ARHGEF26	NA	-0.03829968	
LOXHD1	NA	-0.03833169	
FGFR1	NA	-0.03839552	
PLCB2	NA	-0.038406424	
DDRGK1	NA	-0.038415547	
LOC115598172	NA	-0.03841669	
GFM1	NA	-0.038420685	
MAPKAP1	NA	-0.03844566	
TAOK3	NA	-0.03845601	
FAM20B	NA	-0.03849393	
LOC115597947	NA	-0.038522657	
EEF1B2	NA	-0.038565394	
DMC1	NA	-0.038711958	
MAP2K5	NA	-0.03880167	
ATP6V1C2	NA	-0.03880496	
LOC115598692	NA	-0.038805094	
CCN5	NA	-0.038973343	
SEMA4B	NA	-0.039002683	
NONO	NA	-0.039087437	
CSTA	NA	-0.039095264	
CD28	NA	-0.03911716	
MAPK8IP1	NA	-0.039238214	
CPN2	NA	-0.039451297	
DGKK	NA	-0.039470475	
OCRL	NA	-0.039803654	
EEF1AKMT1	NA	-0.03986118	
FBXO8	NA	-0.039863784	
MRPL32	NA	-0.039876837	
LOC103533938	NA	-0.039908532	
ENDOU	NA	-0.039941635	
TNKS2	NA	-0.04006449	
VAC14	NA	-0.040106338	
RBM27	NA	-0.04018161	
CLIC4	NA	-0.040194836	
MED12L	NA	-0.040227745	
ALDH5A1	NA	-0.04024798	
CSMD2	NA	-0.0402551	
FOXC2	NA	-0.040265717	
LOC103534358	NA	-0.04029557	
ITCH	NA	-0.04042571	
LOC115598728	NA	-0.040439744	
CCDC113	NA	-0.04044623	
KATNAL2	NA	-0.040535886	
CPNE9	NA	-0.040585577	
LOC115599948	NA	-0.04065417	
SHISA2	NA	-0.04077852	
C1QTNF1	NA	-0.040789396	
TBC1D30	NA	-0.04094704	
LSMEM1	NA	-0.04096301	
VAMP3	NA	-0.040991925	
TRIM23	NA	-0.04104605	
MTERF4	NA	-0.04105585	
ATF3	NA	-0.041138273	
GSS	NA	-0.04115506	
GRM2	NA	-0.0411847	
IL17RA	NA	-0.041187085	
BTBD2	NA	-0.041188188	
CALCB	NA	-0.04120737	
CHN1	NA	-0.041215263	
PDE9A	NA	-0.04122231	
LOC115598480	NA	-0.04129723	
CDC42EP3	NA	-0.041324727	
KLHL30	NA	-0.04147133	
DNMBP	NA	-0.04147366	
APTX	NA	-0.0415293	
LOC103535803	NA	-0.041537788	
RECQL	NA	-0.041552145	
PRLHR	NA	-0.041593585	
MYNN	NA	-0.041642424	
RPS27A	NA	-0.04164659	
LHX1	NA	-0.041690696	
IRX1	NA	-0.04169891	
CNIH4	NA	-0.041809924	
TEF	NA	-0.041814588	
CRBN	NA	-0.041940622	
GEMIN5	NA	-0.041957367	
UBAC2	NA	-0.041966427	
CFAP99	NA	-0.0419876	
AKAP11	NA	-0.042071	
SLC25A32	NA	-0.042115964	
PTAFR	NA	-0.04216069	
ANAPC16	NA	-0.042206433	
OTUD6B	NA	-0.042266306	
GPN2	NA	-0.042347867	
PHF6	NA	-0.042383403	
TMEFF1	NA	-0.04244445	
PHYHIPL	NA	-0.042563774	
LSM7	NA	-0.042652458	
PLCXD2	NA	-0.04266189	
LOC115598821	NA	-0.04269563	
CNP	NA	-0.042702947	
LOC115599900	NA	-0.04278232	
PODN	NA	-0.042789314	
PJA2	NA	-0.042840548	
TAL1	NA	-0.042948965	
MLC1	NA	-0.043032333	
PJVK	NA	-0.04304444	
VSX2	NA	-0.043209568	
DEF8	NA	-0.04322464	
VWA5B2	NA	-0.043230295	
LOC115598659	NA	-0.04323818	
KDM1A	NA	-0.043329585	
BLK	NA	-0.043470353	
DRC3	NA	-0.043492574	
ESAM	NA	-0.04351118	
AGGF1	NA	-0.04353127	
ENPP5	NA	-0.043552965	
SLC5A12	NA	-0.043556277	
ADAMTS8	NA	-0.043576393	
PLAC8	NA	-0.04361221	
TENT4B	NA	-0.043638546	
LOC115597955	NA	-0.043672256	
CCDC177	NA	-0.043779794	
WFDC1	NA	-0.04404543	
LRFN5	NA	-0.04405703	
LOC103535175	NA	-0.04405848	
LOC103531447	NA	-0.044066988	
STAT4	NA	-0.044095863	
LOC115599009	NA	-0.044142116	
FKBP1A	NA	-0.04418235	
BCL2L13	NA	-0.044267558	
KLHL33	NA	-0.0443759	
LOC115599211	NA	-0.04440811	
LOC115599620	NA	-0.044420164	
DNAJB4	NA	-0.044453032	
HAPLN1	NA	-0.044531506	
SESN3	NA	-0.044533413	
KDELR3	NA	-0.0445655	
LOC115598392	NA	-0.044568587	
RHOU	NA	-0.044584222	
LOC115600248	NA	-0.044588313	
LOC115599594	NA	-0.044618193	
TARS1	NA	-0.04462514	
DCTN3	NA	-0.0446883	
MTMR2	NA	-0.044704452	
PTCD2	NA	-0.044734176	
KLC4	NA	-0.044776894	
SGCA	NA	-0.04478978	
PGAM1	NA	-0.044811476	
TRPV1	NA	-0.044846024	
CCDC90B	NA	-0.044858165	
ZNF598	NA	-0.044871375	
ZNF770	NA	-0.04493672	
LOC103533194	NA	-0.0449604	
GSPT1	NA	-0.044981986	
CCN2	NA	-0.044988763	
KY	NA	-0.04502215	
MRPL14	NA	-0.04503793	
NDFIP2	NA	-0.04508075	
EIF3A	NA	-0.045086525	
ZNF703	NA	-0.04512129	
MGAT5	NA	-0.045136865	
PIK3C3	NA	-0.045148045	
DRG2	NA	-0.0454732	
LOC103537816	NA	-0.04550991	
PIGO	NA	-0.045568008	
LOC115599125	NA	-0.045679446	
MCAT	NA	-0.045704026	
CPNE3	NA	-0.045717247	
ARF6	NA	-0.045808326	
RPP38	NA	-0.045852363	
LOC115599510	NA	-0.045870833	
LRRC19	NA	-0.04594724	
FAM118A	NA	-0.04601045	
CAPN5	NA	-0.04604013	
CCR9	NA	-0.046057772	
LOC103528743	NA	-0.046107743	
COMT	NA	-0.046118367	
LOC103533769	NA	-0.046120204	
PRCP	NA	-0.046178013	
CCL20	NA	-0.046212267	
SLITRK1	NA	-0.04621461	
SPIRE2	NA	-0.046375338	
ZNF346	NA	-0.046443284	
SLC22A18	NA	-0.046467885	
PPP2R2A	NA	-0.046475306	
EPB41L1	NA	-0.04648394	
COL21A1	NA	-0.046520013	
LOC103533764	NA	-0.046563942	
SLIRP	NA	-0.046565495	
CYTH4	NA	-0.046598867	
CEBPZOS	NA	-0.0466295	
ADAMTS2	NA	-0.04663431	
DNPEP	NA	-0.046645522	
C2CD2L	NA	-0.046702925	
HSPG2	NA	-0.04678801	
MSI2	NA	-0.046789717	
SYCP3	NA	-0.046911154	
LUC7L	NA	-0.04691505	
TRPM2	NA	-0.04694785	
AP3D1	NA	-0.04695615	
DGLUCY	NA	-0.047051348	
HPS1	NA	-0.047109395	
SIRT1	NA	-0.047271386	
UBE2G1	NA	-0.047275383	
ANGEL2	NA	-0.047582425	
LOC115599114	NA	-0.04764085	
ERC2	NA	-0.047640894	
LOC103530634	NA	-0.04776706	
CDK17	NA	-0.04780317	
SLAMF1	NA	-0.047825545	
KCNE5	NA	-0.047841527	
CLVS2	NA	-0.04788935	
TRIM50	NA	-0.047994208	
G2E3	NA	-0.04806891	
ANAPC4	NA	-0.048096687	
TMEM179	NA	-0.04816054	
PARP1	NA	-0.048354097	
LRRC59	NA	-0.048438054	
MRPS7	NA	-0.048480198	
ODF3B	NA	-0.048504952	
MTX2	NA	-0.048676763	
SBSPON	NA	-0.048820183	
ECHDC3	NA	-0.048916038	
ZNF830	NA	-0.048936777	
LOC103533329	NA	-0.049062278	
LOC115599452	NA	-0.049148742	
MAPK8IP2	NA	-0.049149778	
BDH1	NA	-0.04920505	
LOC115600235	NA	-0.049231604	
MZT1	NA	-0.04952627	
GPR174	NA	-0.049646385	
PARD6G	NA	-0.04971671	
TECRL	NA	-0.049717277	
HS6ST3	NA	-0.04978125	
LOC115599988	NA	-0.049797468	
DUSP22	NA	-0.04984223	
ATAD5	NA	-0.049872417	
PSEN1	NA	-0.04987374	
LOC103534142	NA	-0.04999074	
ATP6V1C1	NA	-0.05000769	
LOC103536117	NA	-0.050100893	
LOC115600283	NA	-0.050207376	
ENHO	NA	-0.050213743	
LOC103529867	NA	-0.05028382	
MARCKSL1	NA	-0.050295457	
CMPK1	NA	-0.05035761	
TRMT11	NA	-0.050365478	
ANKRD6	NA	-0.05037841	
SRSF11	NA	-0.05043851	
EFR3B	NA	-0.050454218	
AGPAT3	NA	-0.050475318	
SLC12A1	NA	-0.050611943	
MYH10	NA	-0.05062355	
LOC115598787	NA	-0.050688427	
SLC4A3	NA	-0.050697897	
LOC115600349	NA	-0.050709836	
BCAR3	NA	-0.05071336	
PPP1R14D	NA	-0.050744165	
HNRNPH1	NA	-0.05079368	
AP5S1	NA	-0.05088552	
LOC115599097	NA	-0.051022958	
LOC115600444	NA	-0.051076878	
ATL1	NA	-0.05110108	
DSCAML1	NA	-0.05112922	
GRASP	NA	-0.051201444	
CAPRIN2	NA	-0.05124988	
TPR	NA	-0.051311925	
RRS1	NA	-0.05136182	
LOC103535166	NA	-0.051378317	
TMEM81	NA	-0.051395167	
EGR1	NA	-0.05139932	
KCNH7	NA	-0.05141279	
AMN	NA	-0.051454052	
CCT4	NA	-0.051688477	
LOC115598681	NA	-0.051833674	
POC1A	NA	-0.051876314	
MILR1	NA	-0.051892623	
XCR1	NA	-0.051904738	
B3GALT2	NA	-0.051907297	
ERGIC3	NA	-0.05191636	
LOC103536807	NA	-0.052108575	
PLCXD3	NA	-0.05212986	
SCN3B	NA	-0.05225277	
PITX1	NA	-0.05231586	
MMP24OS	NA	-0.052322354	
SORBS2	NA	-0.052362792	
STRA8	NA	-0.052380435	
NEK1	NA	-0.052475348	
LOC103526816	NA	-0.052526247	
CALHM5	NA	-0.05258016	
PAPPA	NA	-0.052626748	
KIAA1211L	NA	-0.05270517	
PRDM8	NA	-0.052736126	
BCL10	NA	-0.05275262	
NPVF	NA	-0.052772075	
WASHC3	NA	-0.05287863	
ATM	NA	-0.052943088	
LOC115598541	NA	-0.053076405	
ASIP	NA	-0.053094633	
SH2D3C	NA	-0.053142697	
BMPR1A	NA	-0.053189866	
MOGAT2	NA	-0.053254727	
TAF1	NA	-0.053331435	
SYTL4	NA	-0.053340722	
LOC103535649	NA	-0.053372618	
GSR	NA	-0.053508773	
AMD1	NA	-0.053564455	
CD40LG	NA	-0.053604096	
CACNA1C	NA	-0.05364149	
ZCRB1	NA	-0.053653482	
LIMD1	NA	-0.053681634	
RPS6KA1	NA	-0.053713035	
LOC103532347	NA	-0.05375522	
GPALPP1	NA	-0.053772412	
LOC103528303	NA	-0.053847067	
LOC115598362	NA	-0.05387629	
LSM8	NA	-0.053891834	
MTNR1B	NA	-0.053921998	
DNAJC16	NA	-0.053959828	
CEP83	NA	-0.054008517	
SOWAHA	NA	-0.054018404	
C2H8orf76	NA	-0.05403834	
NOTCH2	NA	-0.054077603	
LOC103528680	NA	-0.05408007	
CNOT7	NA	-0.054195978	
MUC6	NA	-0.054202706	
LOC103532047	NA	-0.054329034	
LOC115599989	NA	-0.054592	
GAN	NA	-0.05472084	
LOC115598813	NA	-0.05479195	
SFXN1	NA	-0.05480376	
RTN1	NA	-0.054867182	
MPV17	NA	-0.054937474	
JAKMIP1	NA	-0.054968543	
SMAP1	NA	-0.055061385	
CDCA7L	NA	-0.055277064	
MRPL55	NA	-0.05536028	
SLC22A4	NA	-0.05540565	
LOC115599516	NA	-0.055406243	
HTT	NA	-0.05548711	
PRKCH	NA	-0.05550451	
GCNT1	NA	-0.055585545	
SHLD2	NA	-0.055629678	
ASPHD2	NA	-0.055632763	
CTXN1	NA	-0.0556535	
N4BP1	NA	-0.05566954	
ZFYVE1	NA	-0.05574589	
MBLAC2	NA	-0.05575215	
LOC103536109	NA	-0.055904794	
PSD3	NA	-0.05595613	
KIAA0556	NA	-0.056005064	
EDC3	NA	-0.056021634	
LOC115600002	NA	-0.056052648	
LOC115598710	NA	-0.056053065	
HPSE	NA	-0.05613983	
REEP5	NA	-0.056172613	
CIPC	NA	-0.05618613	
CLDN23	NA	-0.05620887	
WFS1	NA	-0.05622265	
FEM1A	NA	-0.056247614	
SMTN	NA	-0.05636034	
SLC7A4	NA	-0.056395162	
PES1	NA	-0.056457013	
COPS7A	NA	-0.05647493	
INSYN1	NA	-0.056519568	
GIPC2	NA	-0.056544486	
MED1	NA	-0.05655754	
ARPC5L	NA	-0.05656964	
MRPL35	NA	-0.056696486	
RNF145	NA	-0.056744654	
LIN9	NA	-0.05684761	
LOC115598733	NA	-0.05688767	
MLEC	NA	-0.056895792	
TRPM6	NA	-0.057128467	
LOC103536139	NA	-0.05713203	
LOC103532748	NA	-0.057184212	
LOC103532681	NA	-0.05719817	
LOC103530645	NA	-0.057300363	
C8H1orf112	NA	-0.057317775	
PPM1A	NA	-0.05734729	
ARID3A	NA	-0.057397895	
NUP37	NA	-0.05743353	
COMMD7	NA	-0.05747687	
POLR3B	NA	-0.057657495	
BPNT1	NA	-0.05769572	
OPN5	NA	-0.057758983	
CCL28	NA	-0.05776654	
RLBP1	NA	-0.057821117	
LOC103532708	NA	-0.057921708	
DAG1	NA	-0.057961483	
DNAJB11	NA	-0.05798674	
FUNDC1	NA	-0.05803434	
TBC1D10A	NA	-0.05809697	
ELAC2	NA	-0.058108136	
SIX3	NA	-0.058160607	
PNRC1	NA	-0.05818459	
TLCD2	NA	-0.058245763	
MYH7B	NA	-0.05825343	
LOC103527334	NA	-0.05825363	
UAP1	NA	-0.05825732	
LOC115600408	NA	-0.058414765	
SGTA	NA	-0.05844527	
KLHL29	NA	-0.05845899	
TCTE1	NA	-0.058544215	
MIPEP	NA	-0.058605224	
RANBP1	NA	-0.05862517	
P2RX4	NA	-0.058685787	
VDR	NA	-0.058737196	
GGA1	NA	-0.05874667	
CHCHD2	NA	-0.058748875	
ARHGEF11	NA	-0.058796667	
RAB40C	NA	-0.058893006	
PPP2R2D	NA	-0.059010327	
PWWP3A	NA	-0.05902853	
FMC1	NA	-0.059069086	
FAM221A	NA	-0.059137926	
LOC115600290	NA	-0.059146516	
LOC103537781	NA	-0.05918631	
LRRC32	NA	-0.05925272	
GPR37	NA	-0.05926997	
DNAJA2	NA	-0.05942474	
LOC103532707	NA	-0.059476856	
MCTP1	NA	-0.059495673	
LOC115598607	NA	-0.059495967	
SCN4A	NA	-0.059507415	
NFAM1	NA	-0.05978129	
DNAH11	NA	-0.05978341	
LOC103539409	NA	-0.059827603	
TRNAP-AGG	NA	-0.059877362	
LOC103534920	NA	-0.05997507	
SCGN	NA	-0.059984602	
LOC103528135	NA	-0.060015302	
ATP6AP1L	NA	-0.060038466	
TNFAIP8	NA	-0.060047343	
TP53INP1	NA	-0.060093317	
NRDE2	NA	-0.06009677	
GET4	NA	-0.06011844	
MAP4K4	NA	-0.060166847	
ZNF143	NA	-0.060191356	
TAF15	NA	-0.060263447	
KCTD9	NA	-0.060336355	
KCNT2	NA	-0.060344137	
CPLX1	NA	-0.060445745	
CAMK4	NA	-0.06045504	
PSMB7	NA	-0.060560834	
ZBTB8OS	NA	-0.060590662	
DHX9	NA	-0.060610812	
LOC103529638	NA	-0.060708463	
RCAN2	NA	-0.060722776	
SOWAHB	NA	-0.060724143	
HHAT	NA	-0.0608395	
BORCS7	NA	-0.06090536	
ERCC6	NA	-0.060918692	
CAP1	NA	-0.0609418	
C9orf72	NA	-0.060973343	
HOXC5	NA	-0.061042447	
GABRA2	NA	-0.061291452	
LOC103526567	NA	-0.061335187	
ITK	NA	-0.06139049	
LOC103535853	NA	-0.061545003	
LOC115598828	NA	-0.06155531	
FGF8	NA	-0.061613426	
UPF1	NA	-0.061623726	
MNT	NA	-0.061741196	
ACAN	NA	-0.061806586	
CETN3	NA	-0.061817322	
PHLDA2	NA	-0.06187848	
RUSC2	NA	-0.061908	
CBFB	NA	-0.061909847	
LOC103537090	NA	-0.061966136	
LOC103527321	NA	-0.06203689	
PAK1IP1	NA	-0.062073685	
GADL1	NA	-0.06222343	
LOC115598467	NA	-0.062252738	
RNLS	NA	-0.06225787	
RPS16	NA	-0.062269777	
LOC115598171	NA	-0.062335078	
LOC103529085	NA	-0.062350694	
DGKI	NA	-0.062364902	
LOC115599126	NA	-0.062388536	
PPP4R2	NA	-0.06240887	
FOXD1	NA	-0.062448066	
MRPL58	NA	-0.062453065	
RNF180	NA	-0.062492605	
RIPK4	NA	-0.06252347	
FAM83B	NA	-0.06262562	
SUB1	NA	-0.06265045	
SLC5A9	NA	-0.06272011	
CNOT2	NA	-0.06276622	
SMIM26	NA	-0.06277619	
SDHD	NA	-0.06295687	
LOC115598575	NA	-0.06299824	
LOC115598427	NA	-0.06301865	
FDX1	NA	-0.06309967	
LOC103539255	NA	-0.063106075	
GXYLT1	NA	-0.06314479	
MPP1	NA	-0.06315458	
ART4	NA	-0.063243754	
FAM8A1	NA	-0.063323006	
VIL1	NA	-0.063379064	
HTRA3	NA	-0.06339928	
KBTBD12	NA	-0.06341932	
LOC103532379	NA	-0.06341937	
LOC115600486	NA	-0.06342662	
PALM2AKAP2	NA	-0.063504495	
RADIL	NA	-0.0635068	
VPS11	NA	-0.06353336	
TPRN	NA	-0.06356698	
ATAD2B	NA	-0.06358136	
RXRA	NA	-0.0636024	
PAK2	NA	-0.06361311	
MRPL57	NA	-0.06362904	
DMAC2L	NA	-0.06364731	
HKDC1	NA	-0.06367342	
SMARCC1	NA	-0.063721575	
FGR	NA	-0.06372219	
NSG1	NA	-0.06385536	
PLAC9	NA	-0.0639384	
LRIT2	NA	-0.064063475	
JAKMIP3	NA	-0.06408333	
ITGB1BP2	NA	-0.06413389	
IL18RAP	NA	-0.064212576	
LOC115599914	NA	-0.064242825	
NFATC2	NA	-0.06432906	
HSD17B7	NA	-0.06453532	
BRCA2	NA	-0.064551085	
GALNT6	NA	-0.06455963	
VSIG10	NA	-0.0645675	
CAMKMT	NA	-0.06459143	
TMEM271	NA	-0.06478694	
VCL	NA	-0.064802974	
LOC115598310	NA	-0.06480324	
LOC103534054	NA	-0.06480368	
TNFRSF6B	NA	-0.06485181	
UBE2V2	NA	-0.065085284	
SMAD2	NA	-0.06510725	
LOC103529960	NA	-0.06518812	
NCBP3	NA	-0.06522322	
CAPN11	NA	-0.06523668	
CD48	NA	-0.06534056	
LOC103535608	NA	-0.06534759	
TRNAU1AP	NA	-0.06538793	
LMCD1	NA	-0.065423034	
ZNF330	NA	-0.06546308	
LOC103537477	NA	-0.065467246	
SLC35B1	NA	-0.06550068	
LOC115598077	NA	-0.065637596	
CLDN25	NA	-0.065764286	
XKR9	NA	-0.065798126	
TACR2	NA	-0.065894045	
CCAR1	NA	-0.06597963	
SRGAP1	NA	-0.06612867	
VRTN	NA	-0.06622469	
IRAK4	NA	-0.06627978	
PABPC1	NA	-0.06628987	
LYRM1	NA	-0.066303834	
IQCD	NA	-0.06630589	
LOC103535822	NA	-0.06640819	
LOC103539013	NA	-0.066478275	
SMIM28	NA	-0.066505894	
CLPS	NA	-0.066529706	
HAS3	NA	-0.0665307	
MYOF	NA	-0.06660355	
GPR83	NA	-0.0666322	
LOC115598010	NA	-0.06663692	
NR6A1	NA	-0.06677403	
STEAP1	NA	-0.06678144	
AFF4	NA	-0.06685907	
LOC115597967	NA	-0.06686231	
EPS8L3	NA	-0.066913344	
SUSD3	NA	-0.066922426	
KCNIP4	NA	-0.0669322	
MAP7D1	NA	-0.066993564	
LOC103531153	NA	-0.06703095	
GALR2	NA	-0.0672112	
MIB2	NA	-0.06727596	
RALBP1	NA	-0.067280695	
FADS1	NA	-0.067340285	
LOC103537287	NA	-0.06736124	
GCNT4	NA	-0.06739592	
STT3B	NA	-0.06740724	
LOC115599443	NA	-0.06741071	
LOC103533840	NA	-0.0674845	
MYL9	NA	-0.06750869	
TNFAIP2	NA	-0.06751304	
WRN	NA	-0.06751768	
LOC115600327	NA	-0.06752629	
SZRD1	NA	-0.0675834	
SLC39A13	NA	-0.06758878	
LOC103532837	NA	-0.06762653	
RAD52	NA	-0.067647435	
LOC103526631	NA	-0.06768384	
CRLF1	NA	-0.06776207	
PTCHD3	NA	-0.06777994	
COPS8	NA	-0.06782206	
SLC49A4	NA	-0.06791697	
LOC103533682	NA	-0.067928806	
MYO1C	NA	-0.06794549	
IPO13	NA	-0.06796042	
DPH3	NA	-0.068025224	
ZEB2	NA	-0.06808086	
C3H1orf198	NA	-0.06811656	
LOC103531336	NA	-0.0682106	
PAOX	NA	-0.06823241	
PRELP	NA	-0.06833763	
SLC9A9	NA	-0.06848184	
LOC115598049	NA	-0.06848541	
SEMA7A	NA	-0.06852359	
GABPB1	NA	-0.068535075	
IFRD1	NA	-0.06860849	
TENT5C	NA	-0.068610005	
CSPG4	NA	-0.06862565	
ATP6V0A1	NA	-0.06864317	
LOC115600209	NA	-0.06864513	
GRK7	NA	-0.06867354	
RPL7	NA	-0.06872942	
TRAF6	NA	-0.06883312	
TMEM130	NA	-0.068844296	
DPF3	NA	-0.06884707	
NAT9	NA	-0.068859264	
EPS8	NA	-0.06891184	
CSGALNACT1	NA	-0.06891424	
STMP1	NA	-0.06892174	
EVPL	NA	-0.06897003	
VIP	NA	-0.068980955	
GMEB2	NA	-0.06899572	
NSMF	NA	-0.06901636	
CACHD1	NA	-0.069063224	
FGF19	NA	-0.069101036	
ZDHHC16	NA	-0.06919581	
LOC115598465	NA	-0.06922467	
METTL16	NA	-0.069232784	
SDC4	NA	-0.06938891	
COPS4	NA	-0.069439836	
TMEM140	NA	-0.06945208	
PARM1	NA	-0.06945297	
EFR3A	NA	-0.06949854	
FHIT	NA	-0.06954904	
SLC16A7	NA	-0.069574915	
LOC115598044	NA	-0.06959863	
CCN3	NA	-0.06962523	
TOMM5	NA	-0.06963853	
TAB3	NA	-0.06964436	
ASPA	NA	-0.06964608	
LOC115599547	NA	-0.06969061	
IL15	NA	-0.06972295	
FAM83H	NA	-0.06988316	
LOC115598572	NA	-0.06989356	
CDC5L	NA	-0.06995565	
MAP10	NA	-0.07008273	
LOC103531984	NA	-0.07010569	
POU3F1	NA	-0.07011642	
